0.639267,0.615596,0.472565,0.380918,0.608698,0.681271,0.776722,0.754304,0.703187,0.520413,0.724238,0.720227,0.735553,0.620221,0.470728,0.425732,0.709777,0.685022,0.64457,0.512384,0.677963,0.59825,0.40728,0.583929,0.776547,0.393435,0.699376,0.680411,0.520399,0.705731,0.693135,0.77977,0.54143,0.385804,0.380792,0.770231,0.687179,0.777618,0.744639,0.61047,0.518135,0.68898,0.5508,0.473792,0.529305,0.641631,0.519627,0.459187,0.546757,0.384301,5
0.429675,0.282825,0.440655,0.457059,0.486857,0.437306,0.470597,0.406337,0.33782,0.611099,0.332171,0.251059,0.610973,0.493705,0.256967,0.611868,0.48404,0.56425,0.60959,0.448783,0.394823,0.347828,0.357867,0.565727,0.441723,0.507276,0.427462,0.581454,0.586567,0.594323,0.585859,0.398345,0.259251,0.408617,0.237506,0.528211,0.228026,0.490206,0.316651,0.347949,0.483409,0.430925,0.381111,0.476485,0.306733,0.420181,0.470456,0.572876,0.366534,0.462149,6
0.778019,0.917717,0.966337,0.917989,0.865547,0.790163,0.807369,0.675111,0.75372,0.776038,0.651537,0.721682,0.956486,0.692891,0.912402,0.976095,0.603205,0.922531,0.848404,0.701959,0.652582,0.713916,0.914987,0.815797,0.972504,0.603823,0.618081,0.825062,0.958803,0.766718,0.669314,0.744668,0.692281,0.643497,0.670504,0.965673,0.841506,0.885718,0.648631,0.603073,0.669603,0.708014,0.732601,0.633934,0.808751,0.652849,0.617875,0.819802,0.983225,0.874126,0
0.653601,0.367648,0.319882,0.576434,0.591291,0.700232,0.588104,0.617218,0.53314,0.554753,0.391782,0.610301,0.707267,0.491908,0.661644,0.385617,0.465427,0.510996,0.679181,0.521904,0.521915,0.35663,0.637764,0.662362,0.39841,0.454361,0.323057,0.424132,0.682009,0.714128,0.706104,0.619462,0.365628,0.709838,0.479748,0.640771,0.693921,0.351704,0.541841,0.510914,0.590308,0.617474,0.405066,0.581427,0.393234,0.350562,0.650895,0.542514,0.54541,0.613928,1
0.204703,0.207611,0.510844,0.52632,0.553825,0.193106,0.264533,0.560733,0.301089,0.230393,0.558713,0.291045,0.533707,0.208194,0.284735,0.297307,0.532817,0.262508,0.332863,0.358509,0.457274,0.207023,0.259835,0.546192,0.472301,0.336922,0.180606,0.407049,0.563287,0.409868,0.304829,0.195409,0.444897,0.243091,0.549147,0.42614,0.263615,0.241098,0.414291,0.392122,0.29891,0.400423,0.510586,0.260035,0.436035,0.222738,0.384761,0.39627,0.312665,0.545042,2
0.413975,0.429134,0.41126,0.501229,0.802744,0.71098,0.665569,0.410768,0.545447,0.656275,0.648054,0.677694,0.679102,0.520369,0.748203,0.655668,0.773928,0.439236,0.724184,0.615637,0.658777,0.450512,0.443479,0.596781,0.537966,0.706932,0.646938,0.750145,0.530621,0.787021,0.722605,0.540237,0.411796,0.729506,0.637107,0.41018,0.636127,0.498317,0.416589,0.777214,0.750233,0.660284,0.65055,0.624976,0.776295,0.594394,0.476284,0.745863,0.629271,0.796109,3
0.57902,0.505568,0.46414,0.61814,0.69799,0.597747,0.520713,0.540569,0.543533,0.646975,0.52323,0.461778,0.782853,0.530667,0.786925,0.615601,0.536488,0.618692,0.709558,0.548719,0.591548,0.655432,0.804644,0.437738,0.476049,0.77658,0.627773,0.547974,0.718084,0.452686,0.539725,0.470867,0.532016,0.577628,0.662769,0.803769,0.749138,0.757245,0.5181,0.466433,0.577983,0.615093,0.501974,0.534598,0.719523,0.462661,0.723962,0.429774,0.655116,0.607283,4
0.505914,0.774086,0.390137,0.484321,0.385587,0.439948,0.434663,0.587123,0.561685,0.72651,0.613571,0.675173,0.771139,0.71935,0.426564,0.607671,0.696882,0.749464,0.538679,0.388745,0.38966,0.690424,0.577601,0.465396,0.398785,0.470886,0.50182,0.696509,0.474423,0.730699,0.477555,0.600441,0.724888,0.487796,0.704865,0.730579,0.547848,0.759632,0.537805,0.729637,0.706246,0.77148,0.624913,0.697488,0.710934,0.671581,0.525263,0.62792,0.641148,0.684045,5
0.474769,0.488912,0.432574,0.272474,0.574412,0.451462,0.363464,0.296336,0.368075,0.457991,0.247138,0.465734,0.278535,0.59213,0.573633,0.603504,0.542812,0.341585,0.583239,0.300721,0.291325,0.509589,0.292305,0.536342,0.427181,0.223343,0.428026,0.572547,0.471366,0.289278,0.476696,0.328238,0.560293,0.291373,0.382815,0.516808,0.524938,0.528382,0.595247,0.275116,0.368476,0.224488,0.522953,0.429114,0.598721,0.478689,0.41472,0.523636,0.602377,0.380062,6
0.980717,0.650062,0.646011,0.655125,0.968507,0.855295,0.660571,0.778636,0.809945,0.91404,0.850018,0.668745,0.624382,0.792414,0.74222,0.7893,0.691325,0.649262,0.699785,0.668675,0.706481,0.850364,0.675265,0.611537,0.661581,0.656089,0.87233,0.858404,0.961829,0.85681,0.620569,0.950392,0.914718,0.674426,0.613364,0.891071,0.937567,0.681781,0.677553,0.755358,0.603667,0.935417,0.831949,0.635895,0.735677,0.982015,0.833042,0.834849,0.639123,0.940673,0
0.635363,0.477444,0.522877,0.318475,0.496827,0.592304,0.38241,0.377003,0.458554,0.352085,0.641659,0.486969,0.710323,0.564223,0.569241,0.331533,0.463139,0.514654,0.42116,0.548539,0.677859,0.432673,0.491802,0.517653,0.476414,0.635326,0.507515,0.317302,0.47802,0.554484,0.665821,0.397236,0.71578,0.47255,0.399562,0.49646,0.348706,0.465825,0.557315,0.491112,0.501762,0.482825,0.661932,0.495937,0.3309,0.515025,0.511321,0.477891,0.713532,0.616333,1
0.566716,0.531676,0.189291,0.34237,0.333181,0.349557,0.261547,0.524548,0.350711,0.423419,0.362884,0.300384,0.504507,0.362517,0.456786,0.187921,0.542828,0.489344,0.337598,0.383995,0.264308,0.523211,0.550672,0.210092,0.303,0.565424,0.40897,0.498173,0.327168,0.406353,0.398358,0.321302,0.365447,0.415067,0.49109,0.526047,0.192043,0.180056,0.478013,0.370173,0.430893,0.268316,0.497975,0.362819,0.458251,0.38218,0.378158,0.428497,0.298942,0.543174,2
0.471688,0.622446,0.725581,0.449778,0.659957,0.456,0.442621,0.496345,0.781591,0.597207,0.730116,0.607367,0.745927,0.522982,0.449852,0.664435,0.476447,0.469314,0.671909,0.781878,0.666905,0.530221,0.477612,0.592298,0.720457,0.763281,0.801896,0.526034,0.619197,0.528257,0.496627,0.686526,0.746344,0.417849,0.731945,0.601942,0.46949,0.770207,0.693927,0.446722,0.563055,0.619684,0.64973,0.504623,0.738307,0.695223,0.764699,0.410395,0.760178,0.632249,3
0.809792,0.644602,0.779989,0.483046,0.432541,0.696087,0.441968,0.430078,0.817762,0.656806,0.553976,0.51003,0.538973,0.495961,0.52352,0.466559,0.693544,0.588651,0.432407,0.583112,0.631014,0.591103,0.798437,0.476384,0.691367,0.732385,0.767249,0.651707,0.73842,0.723068,0.479597,0.721975,0.541432,0.433348,0.778783,0.547736,0.703198,0.794514,0.551577,0.694722,0.625083,0.679316,0.778515,0.737818,0.74904,0.475797,0.77814,0.616347,0.638211,0.78431,4
0.726881,0.396646,0.502835,0.69908,0.446793,0.767965,0.605228,0.387805,0.593434,0.517411,0.684635,0.646794,0.413148,0.39983,0.653904,0.765695,0.521329,0.530865,0.733971,0.646669,0.39935,0.532817,0.499748,0.751627,0.444398,0.422551,0.401187,0.396301,0.612661,0.61316,0.754374,0.559645,0.62991,0.477312,0.478829,0.696807,0.465381,0.70416,0.704715,0.678919,0.441675,0.609454,0.545816,0.474927,0.629388,0.419824,0.460725,0.770821,0.570792,0.4148,5
0.475594,0.428246,0.405722,0.595446,0.399977,0.470224,0.238101,0.421267,0.486628,0.470865,0.254531,0.461106,0.250614,0.504545,0.558522,0.349547,0.421456,0.244006,0.273811,0.346275,0.543028,0.335589,0.575833,0.308948,0.43062,0.425324,0.348875,0.511449,0.416249,0.539771,0.546353,0.273946,0.35012,0.334178,0.251495,0.5322,0.586504,0.271698,0.33557,0.455236,0.524666,0.372204,0.298444,0.557383,0.258852,0.239069,0.289033,0.462411,0.265178,0.344947,6
0.965046,0.964566,0.836896,0.922982,0.655617,0.649619,0.73041,0.786595,0.943171,0.928762,0.708469,0.871627,0.98481,0.840692,0.987908,0.618408,0.754995,0.956515,0.672209,0.872668,0.793853,0.978978,0.626975,0.874401,0.918464,0.667931,0.895572,0.9896,0.912445,0.942853,0.71665,0.885338,0.915265,0.961392,0.816166,0.978728,0.618857,0.954422,0.773169,0.969874,0.891029,0.889485,0.849348,0.883686,0.738023,0.845101,0.90994,0.900864,0.809462,0.989995,0
0.505372,0.335156,0.700813,0.540193,0.617403,0.627123,0.61597,0.520821,0.62457,0.536261,0.47152,0.349066,0.429445,0.394632,0.318304,0.653457,0.381206,0.345007,0.615724,0.562221,0.322728,0.5146,0.459552,0.579921,0.406132,0.605421,0.432869,0.323918,0.514132,0.650177,0.321759,0.703356,0.669185,0.706424,0.527401,0.570439,0.617399,0.427223,0.375112,0.525821,0.647336,0.530485,0.558738,0.360632,0.608968,0.560894,0.697941,0.674026,0.589753,0.597517,1
0.376533,0.452766,0.252403,0.519937,0.316539,0.342387,0.409211,0.43326,0.350157,0.207194,0.367289,0.355767,0.194402,0.320326,0.346043,0.405655,0.174617,0.247294,0.516729,0.233581,0.456967,0.447917,0.447918,0.299558,0.492401,0.340738,0.544304,0.474193,0.298616,0.417909,0.355562,0.502567,0.298093,0.435383,0.449923,0.442051,0.205188,0.286552,0.302729,0.382763,0.321164,0.497436,0.565949,0.342984,0.24518,0.339411,0.176057,0.247216,0.414123,0.520205,2
0.539993,0.530286,0.627317,0.415329,0.657262,0.547137,0.583485,0.628984,0.448748,0.709519,0.474311,0.631729,0.639504,0.599822,0.494531,0.516846,0.469291,0.527138,0.630816,0.599439,0.737319,0.779398,0.524293,0.730686,0.549801,0.596892,0.497515,0.553277,0.671526,0.739057,0.5009,0.40716,0.464984,0.723858,0.418129,0.717887,0.466636,0.597255,0.542512,0.511025,0.502415,0.612464,0.738395,0.73756,0.407928,0.428567,0.450047,0.47286,0.551345,0.676504,3
0.689818,0.506184,0.673421,0.809752,0.432511,0.818863,0.602285,0.525667,0.567781,0.469453,0.460365,0.664322,0.472254,0.52099,0.583821,0.486024,0.434519,0.646098,0.67892,0.572672,0.752764,0.776976,0.780777,0.6868,0.710177,0.784346,0.711007,0.755865,0.452847,0.457993,0.62801,0.716427,0.53794,0.475194,0.699942,0.544214,0.467819,0.47599,0.643644,0.609363,0.519206,0.677772,0.447447,0.565222,0.772525,0.605031,0.625009,0.780806,0.824892,0.477692,4
0.4809,0.705077,0.38209,0.43544,0.56564,0.66603,0.393549,0.45041,0.595658,0.420158,0.482166,0.397431,0.710348,0.593868,0.446387,0.584053,0.711845,0.487969,0.633806,0.529251,0.671095,0.726774,0.380785,0.692305,0.465759,0.727073,0.471099,0.664531,0.681642,0.469753,0.715986,0.382646,0.394934,0.71818,0.438189,0.580677,0.604314,0.451842,0.65119,0.420075,0.492103,0.75346,0.43761,0.422555,0.567432,0.5041,0.626711,0.499381,0.612173,0.480621,5
0.486736,0.341372,0.265499,0.487625,0.253781,0.351362,0.434802,0.344983,0.235997,0.336547,0.43484,0.572087,0.339297,0.449877,0.51037,0.39759,0.250658,0.334788,0.469535,0.521952,0.374967,0.581742,0.495516,0.43268,0.224401,0.283052,0.556884,0.471216,0.402536,0.38916,0.57194,0.271375,0.512635,0.219542,0.541103,0.548519,0.353007,0.358008,0.275605,0.371108,0.476659,0.492547,0.325298,0.598058,0.324527,0.617771,0.377751,0.357288,0.334662,0.229389,6
0.635601,0.865988,0.967491,0.913219,0.680771,0.973995,0.978374,0.619758,0.827313,0.763013,0.791021,0.781356,0.816491,0.685759,0.783001,0.739698,0.616381,0.918112,0.879809,0.674089,0.671322,0.738571,0.948739,0.778723,0.718732,0.65537,0.778597,0.878586,0.794761,0.895361,0.890078,0.838208,0.769195,0.865416,0.759273,0.857812,0.847257,0.745493,0.885416,0.682416,0.916353,0.684283,0.871618,0.74069,0.777889,0.662466,0.888234,0.802116,0.988424,0.775889,0
0.608046,0.391586,0.6463,0.564631,0.578155,0.372878,0.627847,0.364598,0.65931,0.430454,0.667805,0.557235,0.676507,0.444847,0.430496,0.443627,0.710505,0.685599,0.596966,0.603767,0.375861,0.521165,0.695897,0.655326,0.669701,0.481632,0.325638,0.565782,0.691594,0.321907,0.349517,0.583492,0.397346,0.679669,0.431975,0.659353,0.336399,0.343673,0.707803,0.679561,0.457979,0.65946,0.520647,0.418338,0.388158,0.634996,0.545817,0.382516,0.604446,0.426635,1
0.526569,0.520593,0.488086,0.506317,0.459771,0.44164,0.271801,0.46926,0.291273,0.247248,0.475019,0.324642,0.514592,0.556217,0.288163,0.230419,0.499422,0.308413,0.257944,0.491076,0.271826,0.399775,0.434388,0.476325,0.501965,0.506398,0.395173,0.331635,0.172766,0.283471,0.442122,0.526753,0.231483,0.357626,0.460489,0.518671,0.226684,0.559708,0.41535,0.345376,0.234375,0.317787,0.497436,0.176385,0.301423,0.213017,0.234222,0.228263,0.348848,0.319584,2
0.778534,0.67987,0.778555,0.640341,0.583613,0.707939,0.574157,0.406204,0.466991,0.574342,0.517094,0.736532,0.528513,0.575995,0.521576,0.416419,0.522084,0.575679,0.803546,0.764852,0.748473,0.465339,0.510058,0.673327,0.469142,0.638899,0.713762,0.530782,0.69458,0.490028,0.677785,0.668756,0.765539,0.651981,0.504737,0.544793,0.55556,0.674536,0.546638,0.618193,0.444518,0.659373,0.550365,0.568672,0.431009,0.667583,0.580732,0.548734,0.438902,0.579919,3
0.531106,0.804894,0.662778,0.636805,0.673862,0.727561,0.471345,0.583265,0.453984,0.761566,0.668934,0.72741,0.625963,0.630114,0.575032,0.726341,0.770548,0.726233,0.596518,0.512827,0.540066,0.636677,0.767841,0.686072,0.800989,0.794491,0.549296,0.577363,0.538866,0.583839,0.752923,0.643734,0.562496,0.589463,0.454302,0.810121,0.490787,0.49941,0.567148,0.518534,0.434739,0.809845,0.819707,0.634464,0.613722,0.568501,0.534568,0.558032,0.468496,0.704848,4
0.598281,0.535984,0.468947,0.539885,0.395819,0.443699,0.508139,0.518878,0.594825,0.620767,0.67648,0.52151,0.438264,0.412738,0.684737,0.466329,0.396622,0.749286,0.539501,0.537533,0.441583,0.548002,0.521141,0.435053,0.756229,0.708625,0.577317,0.46456,0.44042,0.619576,0.743171,0.658805,0.775664,0.432222,0.418794,0.391587,0.496025,0.547036,0.530568,0.710953,0.387907,0.427152,0.452567,0.446274,0.459994,0.757407,0.532707,0.476719,0.726797,0.692311,5
0.472357,0.226485,0.298418,0.613601,0.281642,0.274751,0.542331,0.479062,0.359415,0.602855,0.318741,0.32269,0.481764,0.314509,0.375015,0.520661,0.326199,0.491144,0.287801,0.476871,0.4222,0.295811,0.524127,0.494871,0.36219,0.604224,0.472382,0.515,0.301047,0.419283,0.427415,0.555507,0.427871,0.507936,0.551211,0.491616,0.56479,0.475645,0.352781,0.306308,0.460602,0.453625,0.4111,0.324469,0.550237,0.568218,0.227233,0.258539,0.441465,0.297137,6
0.89177,0.620025,0.749308,0.798,0.896999,0.8936,0.784327,0.751484,0.790703,0.867477,0.95287,0.600221,0.805086,0.762845,0.89026,0.7384,0.636564,0.837153,0.596148,0.771447,0.925564,0.838853,0.607175,0.718767,0.945425,0.939515,0.669088,0.95476,0.980158,0.892656,0.634,0.879774,0.920527,0.791154,0.68562,0.825372,0.692601,0.877793,0.984702,0.89115,0.753116,0.945418,0.899218,0.966048,0.716109,0.797324,0.712294,0.760519,0.642323,0.716288,0
0.663806,0.699727,0.686981,0.678828,0.42634,0.640252,0.626189,0.503274,0.602858,0.614193,0.403776,0.644705,0.501813,0.332149,0.443705,0.595279,0.565367,0.544152,0.480918,0.557915,0.443148,0.64188,0.51118,0.350211,0.615774,0.635134,0.555381,0.335915,0.403499,0.605551,0.460049,0.351157,0.58913,0.430882,0.713837,0.699322,0.354986,0.623878,0.486448,0.641696,0.521923,0.574077,0.570253,0.707588,0.590078,0.697809,0.586719,0.439297,0.525813,0.351489,1
0.537498,0.509246,0.533655,0.33253,0.543309,0.433281,0.251516,0.382543,0.453048,0.338867,0.271945,0.196948,0.373876,0.544927,0.311682,0.371565,0.528101,0.35052,0.279295,0.298401,0.276068,0.485069,0.55633,0.530172,0.476509,0.43026,0.511833,0.34708,0.553409,0.321498,0.382421,0.518325,0.258163,0.343494,0.278273,0.22889,0.204193,0.357207,0.438852,0.484659,0.523493,0.538215,0.509025,0.324787,0.51056,0.248126,0.523771,0.466079,0.426064,0.230484,2
0.423676,0.761327,0.774749,0.407424,0.718918,0.678676,0.665102,0.65817,0.453174,0.645929,0.407086,0.663013,0.591672,0.492667,0.433925,0.697364,0.548976,0.465536,0.481989,0.415246,0.777613,0.432901,0.780879,0.714057,0.585106,0.718858,0.789601,0.536295,0.612356,0.643084,0.594197,0.631673,0.600052,0.564587,0.634737,0.514611,0.438904,0.49548,0.768422,0.487718,0.737049,0.771149,0.746372,0.524363,0.459457,0.775938,0.417367,0.604074,0.437115,0.494998,3
0.63684,0.432247,0.545417,0.61336,0.741945,0.726164,0.527859,0.727187,0.458101,0.735856,0.565912,0.647939,0.563169,0.761605,0.808167,0.793548,0.471857,0.442711,0.484668,0.435919,0.52607,0.817359,0.80271,0.468083,0.537363,0.457808,0.439662,0.550371,0.657523,0.472418,0.641009,0.468126,0.478428,0.760189,0.655249,0.794136,0.660116,0.75687,0.695086,0.69198,0.666489,0.43476,0.513681,0.803421,0.770128,0.495611,0.770732,0.815748,0.512084,0.429163,4
0.779089,0.565577,0.773944,0.755561,0.607423,0.485069,0.387132,0.620848,0.609202,0.618418,0.667028,0.423974,0.660306,0.719219,0.757926,0.489318,0.687117,0.591805,0.419951,0.555966,0.457548,0.660203,0.564489,0.544992,0.637387,0.50838,0.614365,0.581881,0.49789,0.700212,0.584807,0.497082,0.485893,0.578854,0.472747,0.713419,0.684026,0.479983,0.554371,0.513333,0.718504,0.441503,0.557411,0.598914,0.380826,0.535441,0.708335,0.688047,0.74735,0.748389,5
0.302117,0.263002,0.466696,0.48671,0.428098,0.324187,0.615193,0.262567,0.526171,0.333187,0.582883,0.331082,0.450373,0.288879,0.530039,0.543224,0.222402,0.434169,0.24331,0.396876,0.567606,0.581918,0.458483,0.34512,0.400935,0.459412,0.500664,0.329374,0.367563,0.468117,0.297867,0.451783,0.513222,0.546667,0.320595,0.323423,0.252956,0.317892,0.368093,0.561231,0.433181,0.333078,0.274415,0.265657,0.40406,0.586557,0.590984,0.408565,0.40283,0.616398,6
0.961801,0.726795,0.954675,0.802387,0.854018,0.737714,0.643902,0.736785,0.849191,0.793568,0.987005,0.929161,0.627454,0.882331,0.857931,0.730152,0.987857,0.89299,0.830146,0.738053,0.836324,0.645431,0.853234,0.892842,0.693191,0.639397,0.861502,0.666279,0.830065,0.646435,0.664779,0.799713,0.781076,0.627301,0.609946,0.64294,0.77286,0.661695,0.787571,0.629897,0.863109,0.782423,0.966904,0.898409,0.672599,0.832681,0.636407,0.668303,0.733517,0.874399,0
0.538195,0.701681,0.65167,0.399275,0.602369,0.352707,0.446519,0.471717,0.426832,0.68443,0.525998,0.499457,0.491989,0.71492,0.534604,0.509782,0.365706,0.71531,0.579323,0.561124,0.353054,0.450278,0.351392,0.327804,0.356532,0.431838,0.568331,0.400785,0.507986,0.709695,0.68303,0.330034,0.695227,0.618552,0.413161,0.581448,0.655111,0.543532,0.337017,0.365795,0.511814,0.546867,0.549104,0.687656,0.54564,0.36756,0.48129,0.595198,0.366723,0.344464,1
0.296607,0.260062,0.335028,0.331851,0.271718,0.375412,0.447541,0.523902,0.460049,0.23938,0.517448,0.426931,0.253265,0.496528,0.329335,0.350279,0.361828,0.268298,0.177663,0.382697,0.317945,0.373329,0.213417,0.550902,0.344837,0.442908,0.202314,0.509979,0.321958,0.252889,0.538295,0.445984,0.340369,0.300741,0.205254,0.439506,0.503571,0.480213,0.390826,0.391038,0.547011,0.335693,0.245387,0.227695,0.259639,0.40214,0.405391,0.448886,0.497857,0.410472,2
0.490779,0.474998,0.442997,0.531614,0.453318,0.615252,0.80194,0.48305,0.552649,0.551317,0.563357,0.518362,0.424719,0.731145,0.646521,0.45739,0.59807,0.57751,0.765022,0.416314,0.795967,0.739451,0.579426,0.468772,0.794564,0.666483,0.698331,0.627374,0.542787,0.623606,0.465265,0.629206,0.694245,0.503903,0.756461,0.743204,0.714796,0.754042,0.421895,0.463086,0.500999,0.580893,0.577089,0.521359,0.507679,0.419251,0.574391,0.70139,0.592403,0.535053,3
0.735223,0.605889,0.492024,0.51029,0.670302,0.482229,0.772414,0.564274,0.705244,0.510842,0.783521,0.766149,0.735689,0.673407,0.465693,0.687791,0.612251,0.77613,0.637474,0.629787,0.434857,0.734114,0.806321,0.607587,0.451115,0.509642,0.622479,0.621146,0.806673,0.810523,0.75184,0.715659,0.590174,0.817627,0.799712,0.434239,0.473618,0.745888,0.572276,0.752625,0.430493,0.52956,0.692537,0.739945,0.776729,0.731993,0.601499,0.562743,0.681885,0.812736,4
0.719952,0.644164,0.674272,0.700036,0.425513,0.699149,0.383441,0.621755,0.494058,0.763876,0.60604,0.419661,0.653298,0.769977,0.411051,0.626772,0.777979,0.458432,0.546423,0.524017,0.384819,0.550679,0.62734,0.651119,0.464387,0.577831,0.556875,0.639648,0.714337,0.412523,0.626146,0.654393,0.67679,0.520522,0.574533,0.722407,0.439775,0.578077,0.564266,0.553936,0.562057,0.39041,0.593701,0.435458,0.38049,0.624855,0.682334,0.778573,0.70339,0.44886,5
0.360694,0.546314,0.457644,0.608138,0.417537,0.542134,0.406073,0.594515,0.401886,0.340514,0.227141,0.248136,0.61501,0.524035,0.388761,0.409647,0.466546,0.448639,0.607827,0.250915,0.222679,0.389987,0.261429,0.436484,0.445549,0.262023,0.281442,0.347986,0.260699,0.604936,0.41695,0.403497,0.533353,0.256697,0.393737,0.332993,0.580934,0.581913,0.309611,0.364922,0.30453,0.318856,0.395161,0.301643,0.224994,0.566025,0.493392,0.473643,0.396767,0.483322,6
0.880918,0.775807,0.62967,0.92445,0.594393,0.857322,0.968576,0.657939,0.987411,0.611378,0.644978,0.786464,0.796978,0.960435,0.825264,0.972818,0.675531,0.788301,0.936834,0.767245,0.935326,0.623466,0.868204,0.71259,0.707212,0.875301,0.660718,0.982707,0.731047,0.839588,0.848132,0.619812,0.623241,0.885648,0.952108,0.62548,0.750816,0.928529,0.691265,0.746073,0.947753,0.744089,0.940383,0.752577,0.71237,0.773493,0.733241,0.795747,0.96964,0.677921,0
0.694832,0.636806,0.433227,0.570883,0.357242,0.548285,0.45403,0.425806,0.538838,0.592923,0.67324,0.394817,0.620581,0.704327,0.688311,0.580534,0.337653,0.446973,0.516909,0.436764,0.600892,0.472509,0.5887,0.549121,0.632932,0.708916,0.33046,0.374018,0.512509,0.707945,0.459785,0.491193,0.628603,0.576864,0.345928,0.669697,0.409002,0.483809,0.379355,0.631692,0.360584,0.336446,0.710361,0.665017,0.324625,0.682524,0.529403,0.34613,0.413349,0.330164,1
